Date,Open,High,Low,Close,Volume
2018-08-17,12700,12915,12640,12830,2439029
2018-08-20,12890,13000,12750,12750,3482939
2018-08-21,12800,13275,12790,13215,3420865
2018-08-22,13210,13310,13060,13060,5097676
2018-08-23,13125,13245,13000,13245,2974236
2018-08-24,13210,13450,13105,13415,3039100
2018-08-27,13455,13580,13405,13540,4545636
2018-08-28,13640,13670,13400,13400,3368288
2018-08-29,13420,13520,13375,13510,2800273
2018-08-30,13550,13635,13450,13530,2392165
2018-08-31,13495,13900,13445,13825,4301962
2018-09-03,13825,13885,13710,13815,3572852
2018-09-04,13840,14120,13820,14075,3744788
2018-09-05,14020,14105,13850,13850,4609178
2018-09-06,13825,13905,13695,13750,4479344
2018-09-07,13725,13885,13645,13810,3141966
2018-09-10,13810,13845,13730,13760,3044913
2018-09-11,13765,13910,13755,13875,2138566
2018-09-12,13930,14145,13915,14070,3462358
2018-09-13,14135,14190,14015,14160,3175614
2018-09-14,14225,14370,14140,14315,3672551
2018-09-17,14330,14375,14165,14260,2596849
2018-09-18,14165,14380,14145,14355,1666006
2018-09-19,14345,14370,14210,14285,2605099
2018-09-20,14320,14510,14100,14145,2549937
2018-09-21,14185,14260,14125,14240,2789569
2018-09-27,14240,14405,14210,14370,2967269
2018-09-28,14390,14500,14150,14150,3700968
2018-10-01,14205,14220,13985,14105,2899682
2018-10-02,14080,14120,13590,13590,2928450
2018-10-04,13650,13720,13375,13505,4312750
2018-10-05,13460,13605,13170,13240,4078112
2018-10-08,13230,13475,13070,13070,5776793
2018-10-10,13080,13190,12840,12920,4648245
2018-10-11,12525,12715,12315,12345,10946718
2018-10-12,12360,12855,12360,12855,20058361
2018-10-15,12815,12820,12425,12425,3560030
2018-10-16,12595,12755,12525,12705,3074544
2018-10-17,12910,12945,12625,12805,4127669
2018-10-18,12810,12810,12540,12545,3073264
2018-10-19,12485,12840,12380,12830,4030244
2018-10-22,12710,12945,12645,12930,2064831
2018-10-23,12825,12845,12410,12460,5487554
2018-10-24,12605,12685,12075,12135,6467873
2018-10-25,11830,12110,11715,12025,14835459
2018-10-26,12080,12135,11525,11595,14254371
2018-10-29,11685,11930,11245,11280,11727740
2018-10-30,11220,11550,11080,11535,16439531
2018-10-31,11560,11560,11260,11285,9078381
2018-11-01,11365,11615,11300,11300,5862782
2018-11-02,11480,11995,11455,11990,9723456
2018-11-05,11940,12065,11785,12020,13533140
2018-11-06,12075,12090,11780,11985,8855702
2018-11-07,11975,12115,11775,11780,4559119
2018-11-08,12000,12050,11870,11950,5206335
2018-11-09,11900,11950,11610,11710,6442893
2018-11-12,11555,11590,11300,11300,6028987
2018-11-13,11110,11410,10980,11340,6304700
2018-11-14,11300,11605,11180,11345,5123502
2018-11-15,11390,11680,11290,11680,4322772
2018-11-16,11715,11885,11655,11820,7712075
2018-11-19,11825,12155,11825,12140,7894146
2018-11-20,11930,12010,11820,11825,5371004
2018-11-21,11605,11980,11525,11980,4328898
2018-11-22,11950,12030,11825,11930,3150116
2018-11-23,11910,12005,11745,11760,4839584
2018-11-26,11785,12080,11775,12025,5376068
2018-11-27,12090,12180,11960,12090,6173529
2018-11-28,12130,12150,12035,12085,3084988
2018-11-29,12285,12320,11885,11885,4648567
2018-11-30,11935,12030,11875,11950,3156898
2018-12-03,12165,12345,12095,12345,2732596
2018-12-04,12275,12330,12140,12240,5557199
2018-12-05,12000,12150,12000,12100,4634525
2018-12-06,12010,12040,11655,11655,7620766
2018-12-07,11800,11915,11710,11855,6607336
2018-12-10,11645,11785,11565,11620,3092975
2018-12-11,11670,11680,11395,11430,8748265
2018-12-12,11485,11795,11470,11740,1704301
2018-12-13,11730,11795,11630,11770,1992477
2018-12-14,11690,11695,11375,11435,3052143
2018-12-17,11445,11470,11150,11380,4619603
2018-12-18,11220,11450,11190,11300,4385827
2018-12-19,11350,11705,11315,11610,5206167
2018-12-20,11510,11795,11465,11585,6236991
2018-12-21,11530,11735,11520,11715,5516928
2018-12-24,11655,11765,11615,11675,5358873
2018-12-26,11475,11820,11470,11820,3979052
2018-12-27,12180,12180,11725,11750,11934743
2018-12-28,11765,11830,11665,11800,4845337
2019-01-02,11910,11930,11530,11530,8980755
2019-01-03,11585,11645,11270,11275,7294135
2019-01-04,11250,11480,11150,11480,9560192
2019-01-07,11595,11700,11465,11560,3171615
2019-01-08,11565,11595,11410,11440,3384560
2019-01-09,11505,11675,11490,11600,5466611
2019-01-10,11575,11750,11550,11655,3504318
2019-01-11,11680,11730,11620,11665,3146294
2019-01-14,11635,11660,11495,11500,2083391
2019-01-15,11535,11690,11525,11625,3006123
2019-01-16,11645,11650,11510,11605,3296776
2019-01-17,11645,11670,11420,11420,3437730
2019-01-18,11480,11640,11480,11630,4296876
2019-01-21,11630,11660,11510,11540,3417298
2019-01-22,11555,11600,11500,11540,1728767
2019-01-23,11490,11565,11475,11510,2527371
2019-01-24,11515,11710,11490,11685,2723346
2019-01-25,11680,11885,11660,11805,6543540
2019-01-28,11820,11995,11820,11905,4574668
2019-01-29,11845,11915,11750,11875,3572849
2019-01-30,11870,12050,11865,11980,2500158
2019-01-31,12080,12170,12005,12060,3683228
2019-02-01,12065,12115,12015,12040,3867236
2019-02-07,12140,12375,12075,12325,4452543
2019-02-08,12240,12350,12220,12280,5367409
2019-02-11,12295,12450,12295,12435,6312414
2019-02-12,12445,12455,12295,12320,4285391
2019-02-13,12370,12565,12370,12490,5857047
2019-02-14,12495,12565,12435,12525,5209599
2019-02-15,12520,12555,12355,12445,3511278
2019-02-18,12515,12655,12510,12575,4557827
2019-02-19,12575,12680,12490,12640,3482226
2019-02-20,12645,12760,12635,12705,3937968
2019-02-21,12710,12735,12590,12625,6560506
2019-02-22,12585,12635,12485,12560,2682012
2019-02-25,12585,12725,12585,12710,5733016
2019-02-26,12715,12785,12630,12665,5761330
2019-02-27,12670,12770,12640,12770,3899769
2019-02-28,12770,12940,12490,12550,5711688
2019-03-04,12670,12925,12670,12870,3798502
2019-03-05,12840,12980,12805,12860,3548398
2019-03-06,12865,12890,12625,12705,5331403
2019-03-07,12675,12755,12425,12450,6932467
2019-03-08,12370,12525,12315,12460,6195972
2019-03-11,12465,12620,12320,12605,4741301
2019-03-12,12735,12990,12735,12925,4051430
2019-03-13,12900,13045,12835,12915,9492248
2019-03-14,12965,13085,12775,12775,7574711
2019-03-15,12780,12820,12540,12600,5386040
2019-03-18,12685,12775,12560,12645,4852721
2019-03-19,12670,12745,12450,12455,8082872
2019-03-20,12465,12490,12330,12475,6367274
2019-03-21,12475,12580,12300,12320,7095986
2019-03-22,12405,12415,12290,12355,3465288
2019-03-25,12205,12255,12035,12035,4555668
2019-03-26,12090,12240,12065,12190,4971286
2019-03-27,12200,12220,11995,12005,6700118
2019-03-28,11975,12035,11865,11875,5307301
2019-03-29,11925,12130,11840,12130,5248027
2019-04-01,12100,12255,12050,12165,5664353
2019-04-02,12240,12240,12155,12180,3907498
2019-04-03,12195,12410,12185,12395,4447908
2019-04-04,12390,12455,12280,12375,4471791
2019-04-05,12375,12445,12275,12300,3444398
2019-04-08,12315,12395,12215,12255,3273752
2019-04-09,12285,12355,12190,12320,3074826
2019-04-10,12280,12400,12260,12370,1946372
2019-04-11,12390,12510,12380,12470,2540765
2019-04-12,12425,12525,12385,12440,4227352
2019-04-15,12495,12500,12385,12420,3863099
2019-04-16,12420,12450,12325,12440,3146954
2019-04-17,12425,12485,12400,12430,2880440
2019-04-18,12415,12430,12120,12140,4273018
2019-04-19,12215,12340,12215,12335,3604804
2019-04-22,12345,12435,12280,12335,4455981
2019-04-23,12340,12380,12245,12330,2620286
2019-04-24,12415,12415,12180,12260,3766892
2019-04-25,12260,12260,12145,12160,1158563
2019-04-26,12150,12155,12000,12005,2057868
2019-04-29,11965,12065,11875,12065,4653913
2019-04-30,12030,12095,11935,12075,1950790
2019-05-02,12050,12160,12020,12095,3112401
2019-05-03,12075,12155,12030,12105,1891518
2019-05-07,11940,12050,11880,11935,2780744
2019-05-08,11820,11910,11755,11755,4927979
2019-05-09,11755,11800,11410,11445,6913596
2019-05-10,11510,11600,11275,11430,9182052
2019-05-13,11355,11435,11135,11135,7250591
2019-05-14,10965,11285,10965,11145,7412675
2019-05-15,11210,11470,11135,11450,4866872
2019-05-16,11450,11490,11210,11245,5835418
2019-05-17,11315,11425,11120,11130,4860885
2019-05-20,11180,11235,10910,10940,4927605
2019-05-21,10915,11065,10900,10965,5719390
2019-05-22,11015,11065,10930,10995,4666380
2019-05-23,11025,11025,10765,10775,5801905
2019-05-24,10740,10815,10615,10675,5789825
2019-05-27,10715,10780,10585,10680,5444286
2019-05-28,10730,10920,10675,10920,5022185
2019-05-29,10850,10870,10630,10640,7498253
2019-05-30,10645,10760,10585,10655,5764944
2019-05-31,10625,10890,10595,10785,4888660
2019-06-03,10730,10865,10715,10845,3676800
2019-06-04,10845,10925,10815,10860,2740222
2019-06-05,10965,10995,10865,10915,3100251
2019-06-07,10955,11020,10890,10980,3140471
2019-06-10,11035,11065,10965,11050,3590504
2019-06-11,11040,11190,11035,11175,1623206
2019-06-12,11120,11150,11030,11055,1419872
2019-06-13,11075,11165,10970,11060,4512259
2019-06-14,11075,11100,10930,10930,3608762
2019-06-17,10940,10970,10880,10885,2674026
2019-06-18,10895,10940,10735,10755,1894752
2019-06-19,10860,10905,10785,10840,4834888
2019-06-20,10855,11020,10855,11010,3161276
2019-06-21,11015,11025,10870,10875,3039146
2019-06-24,10905,10920,10795,10800,3144187
2019-06-25,10830,10845,10685,10740,4173309
2019-06-26,10710,10840,10685,10725,5281291
2019-06-27,10725,10795,10360,10380,7794330
2019-06-28,10370,10425,10155,10155,11534185
2019-07-01,10300,10460,10270,10450,8223799
2019-07-02,10415,10475,10285,10340,3118408
2019-07-03,10350,10400,10255,10320,3540209
2019-07-04,10295,10345,10125,10270,3695409
2019-07-05,10285,10380,10180,10370,5085077
2019-07-08,10305,10330,10030,10030,5603964
2019-07-09,10050,10115,9790,9790,11356121
2019-07-10,9860,10020,9805,9890,8230634
2019-07-11,9930,10055,9870,10035,4941039
2019-07-12,10030,10145,9960,10055,4249722
2019-07-15,10055,10060,9910,9990,2730012
2019-07-16,9975,10110,9950,10015,4023475
2019-07-17,9990,10010,9860,9910,4133776
2019-07-18,9910,9970,9815,9880,3988360
2019-07-19,9920,10080,9920,10080,3348116
2019-07-22,10070,10110,10015,10065,3313244
2019-07-23,10060,10140,9960,9990,3161608
2019-07-24,10000,10070,9895,9895,4430807
2019-07-25,9910,9945,9750,9780,5718216
2019-07-26,9740,9800,9630,9685,5135446
2019-07-29,9675,9675,9375,9375,9475012
2019-07-30,9375,9530,9375,9410,7644543
2019-07-31,9395,9510,9180,9465,7125460
2019-08-01,9435,9540,9325,9370,5035895
2019-08-02,9100,9210,8995,9005,8832889
2019-08-05,8955,8955,8060,8250,27278403
2019-08-06,7960,8530,7895,8100,21594849
2019-08-07,8265,8445,8060,8270,17271337
2019-08-08,8370,8555,8305,8555,6609478
2019-08-09,8595,8650,8465,8530,7195192
2019-08-12,8500,8575,8410,8550,7021617
2019-08-13,8455,8480,8405,8435,4462912
2019-08-14,8650,8655,8540,8635,6280919
2019-08-16,8540,8590,8470,8555,4884941
2019-08-19,8590,8640,8535,8605,3159176
2019-08-20,8600,8870,8580,8845,5593734
2019-08-21,8785,9020,8760,9005,10513817
2019-08-22,9050,9060,8895,8920,5532955
